lb_p_r,acf1_r,abs_acf1_r,kurtosis,jb_p,hill,lb_p_absr,lb_p_r2,arch_lm_p,acf1_absr,acf5_absr,acf10_absr,acf20_absr,acf50_absr,garch_alpha,garch_beta,garch_persistence,gjr_gamma,leverage_corr,volume_absr_spearman,logvolume_acf1,logvolume_shapiro_p,skew,worst_day,best_day,worst_over_best,mdd,daily_sigma,scenario,seed,n_returns
0.3161564413468123,0.08388129886582357,0.08388129886582357,0.7363457374796716,0.008277066441471116,7.788126446916598,0.8021071571068163,0.6103819268521185,0.4697815192108662,-0.012980514522883761,-0.009747935850970144,0.04220396337353307,-0.1278943496111176,-0.012603991735334764,0.02930098181806465,0.763753137367399,0.7930541191854636,0.055235080742811686,0.03744610050744346,0.3567854423633318,0.6506794749992492,0.32883822396099194,0.39185487917615086,-0.05887137047360547,0.059680240304913035,0.9864466056575013,-0.21488047276755162,0.01865889250924444,flat,30130,199
0.30096003466881605,0.09094765872640595,0.09094765872640595,1.3414370255634651,7.516086667959203e-05,4.667959505401417,0.34736682513140466,0.1619367467653321,0.05881810509237376,0.0072730551290782815,0.009396127613106247,0.08916699190989628,-0.0952922063399237,-0.07118566482712269,0.033143607347507265,0.8860807268085666,0.919224334156074,0.04714420825031186,0.08877868443999745,0.3988046292066392,0.653118088217045,0.25955896690744823,0.3503605958234614,-0.07937157477768153,0.07479865616315795,1.0611363739550173,-0.17452440203181585,0.021396517736079066,bull_trap,30130,199
0.25902713504542296,-0.12109241689586342,0.12109241689586342,1.389958540774038,0.00026044311663237765,3.300286488679461,0.4351823349658481,0.2875595666173568,0.5209037422963416,0.06478074090868391,0.10773039223175802,-0.05036911090560052,0.03125208296222387,-0.058320787066131786,0.040204139619150966,0.8995489276509551,0.939753067270106,-0.04267956798803651,0.09539244566449108,0.38858839652809507,0.570920693583194,0.7134677810255944,-0.12116005293854938,-0.07136558380707836,0.08621041979338351,0.8278069400209038,-0.196191492677813,0.021751529757147208,bull_trap,31130,199
0.3162807406586897,0.0838703077219728,0.0838703077219728,0.7362556035101209,0.00828631204941531,6.891921046282884,0.5930893773237405,0.45388190816941043,0.469646832736068,-0.018311825272793465,-0.004836737478441048,0.06216329043991089,-0.10511169221312125,-0.030215861674623312,0.026149858405827918,0.7977930666011238,0.8239429250069518,0.05700020236449286,0.045137943659743614,0.364716004263743,0.6486678620630864,0.4115091986701577,0.39181131821890197,-0.05694245431346889,0.061607776146128224,0.9242738153444526,-0.16815536256899088,0.018658588275826376,sustained_bull,30130,199
0.003155334848866252,0.1058920361901977,0.1058920361901977,4.709284193870949,7.744531652213399e-45,2.3848553468022327,7.35027658743187e-10,1.910919981659945e-06,0.0015548891106371432,0.07209805978408938,0.14849013712351797,0.2221019676777493,-0.021652881155506787,-0.081499854948017,0.09336066018088006,0.8958539695958494,0.9892146297767295,0.09533690721805459,0.11309205572832798,0.4315516978833562,0.6956849054374369,0.0007823447957859794,-0.7618694432948528,-0.17571662779804953,0.12006211090026575,1.4635477127668974,-0.580962788681365,0.038158969248526964,crash,3013055,199
0.00894015021944233,0.08196853545877554,0.08196853545877554,4.3577066557365765,1.5109243651681856e-38,2.0208640631248302,4.8728513330299794e-11,1.9697632074591717e-06,0.002232242714327788,0.10049562809153818,0.15441499038931686,0.2250759895242399,-0.0010193891668906243,-0.08742974027615476,0.09690406443599679,0.8923991745364708,0.9893032389724675,0.09112657512846933,0.11487683372231904,0.4505390589310188,0.7032942647254108,0.001834485000079821,-0.7099195928932354,-0.16993830769920582,0.11366522795174383,1.4950773491727172,-0.5131697607325152,0.037669209367075636,crash,3013070,199
0.012634798593417101,0.06949029659840895,0.06949029659840895,4.037508189648532,4.279772509648168e-33,2.120380757528921,3.1693415990157936e-12,1.1560540850027237e-06,0.0027587374519211045,0.12600969104397447,0.15666677993136602,0.23340755279968195,0.022792742564087972,-0.09110017804196115,0.1017627487753145,0.8877895987930714,0.9895523475683858,0.05825457284800619,0.11909102862926732,0.45725749961930867,0.7095286806758422,0.0036230590417273183,-0.6472929620776899,-0.16518793054456182,0.10864959872193136,1.5203731305748298,-0.44930031944605864,0.037438325208745106,crash,3013085,199
0.3351971021289583,0.0016887815462161694,0.0016887815462161694,1.7079040736033706,1.0304520999186228e-07,3.1737172393055166,0.007191638645830049,0.0016156729882229963,0.018063874983163256,0.1920858296240133,0.0979253830741131,0.03963485725348869,0.005019097768556479,0.029007081461706618,0.16204043736267568,0.6463341666129672,0.8083746039756429,0.1625876912465357,-0.015309683337960992,0.4204827166133699,0.6335964905406712,0.0007051366325345842,-0.49081817656218185,-0.13837816411197146,0.13545972702748177,1.0215446845238187,-0.5563219803096989,0.03782749006102389,crash,31130,199
0.8893312424907769,-0.09218010889656204,0.09218010889656204,1.7286950652678108,3.6983719463952223e-06,2.8735891237521396,0.6257940420561078,0.8892401838752719,0.8548820910735455,0.020895377091842224,0.03152469939297462,-0.031570883441424454,-0.11182535570882388,0.0128789558876703,0.0,0.9877171241618774,0.9877171241618774,5.267486413209795e-11,-0.03365794116006793,0.22469620831429873,0.38513817327170907,0.5734010621276366,-0.08444853384204659,-0.06593937338131983,0.0627816069904954,1.050297635600543,-0.18482955241632437,0.017090418373586155,flat,30131,199
0.873407408813738,-0.09996510618300168,0.09996510618300168,1.1650330745384592,0.00313924075100038,3.3223892606339316,0.6641950107881385,0.8349597542558402,0.7758097692890631,-0.047693550773727875,0.03871527220384205,-0.019464167804679126,-0.07397636770191773,0.04225190772990988,2.339816706630997e-12,0.9241793007831872,0.924179300785527,-2.0621299859613682e-11,-0.06884257002063773,0.23182427287954926,0.37266744174541433,0.6150791790657626,-0.09076763546406648,-0.06193868561367033,0.0627816069904954,0.9865737527720073,-0.15874809058056727,0.017705955017295057,bull_trap,30131,199
0.14652043639008283,0.1777805675648597,0.1777805675648597,37.3098818524124,0.0,3.151440017091182,0.19377286035422794,0.9999927007469066,0.9976600670095578,0.04240078609908939,0.14558021305585161,0.04063271709379494,-0.021272128942433494,0.0681200193406428,0.0,0.950295072652877,0.950295072652877,-0.07154665956759942,-0.015153725576292342,0.20138723922643523,0.5488766622913741,0.016725024686654513,-4.075967771257972,-0.217601844966417,0.04989277075041443,4.361390271447482,-0.32355223770400965,0.0232597137857738,bull_trap,31131,199
0.8893521713288579,-0.09216815919297242,0.09216815919297242,1.7288026739184614,3.6924858854504375e-06,3.100982904074328,0.557312082343828,0.7683247802028444,0.8547956347618746,0.0013828049572517601,0.03302786489197752,-0.006299198058087899,-0.08880092334583092,0.0344212819833495,6.949668022853924e-11,0.9835050937503323,0.983505093819829,0.07137977223980783,-0.047921662557472655,0.21892949596467184,0.37347983754751995,0.3087074754193232,-0.0844664943364081,-0.06396491288420325,0.06475917933359288,0.9877350754354355,-0.12049558425283313,0.017090587951261935,sustained_bull,30131,199
4.921371199593466e-31,0.40738646619789576,0.40738646619789576,2.92125169901629,6.641838118665396e-21,4.8595098877006615,2.1738820479577745e-56,1.5327487055276232e-55,2.262650676613646e-15,0.4752065551605022,0.3694476209676647,0.2790716718142887,0.07661904103137031,-0.048573066072264665,0.12424033120013342,0.8067816560589083,0.9310219872590417,0.12590219272843625,-0.3071746878340708,0.450021318714786,0.6618515802787899,1.0219174979539558e-08,-0.8174560116117512,-0.13618465562207493,0.08339476410948343,1.6330120610844006,-0.7115557496038674,0.031223783065132907,crash,3013155,199
1.328831140946946e-12,0.2514934119513583,0.2514934119513583,2.377525590576039,6.82529205996859e-14,4.302023930697604,5.406687486824623e-33,4.6985195695050195e-30,2.9299823549812955e-11,0.39250297766375564,0.27993353773903973,0.20408135545274783,0.05141807422297536,-0.012269104394522267,0.11924784392462454,0.8101316103062617,0.9293794542308862,0.11210058619456179,-0.25875343279326724,0.4509349779199025,0.6155241409911671,1.0876026800431861e-06,-0.6441403227393245,-0.119670892407167,0.07553116496198786,1.584390926148075,-0.615896005897608,0.02743612570913761,crash,3013170,199
0.0006368097519818338,0.12437177573688098,0.12437177573688098,1.8570840699054774,2.2210359177545534e-08,3.923834405457927,4.127241748636696e-16,6.6134854356156674e-15,7.837224656583629e-08,0.2992129352626364,0.20089001535338058,0.11966330736014526,0.028915524627388292,0.016986292743453667,0.1048771369956624,0.820065819069404,0.9249429560650664,0.1012990519950366,-0.19788061076671848,0.4047571189279732,0.5705465291249848,6.017392261941043e-05,-0.44775606078112934,-0.10729059102292915,0.06997606983330229,1.5332468839492972,-0.5239217603656621,0.025230115640859727,crash,3013185,199
0.19036605007580823,0.16568990850693396,0.16568990850693396,10.283702637866424,1.1018432455586996e-210,3.5840912004770256,0.5856198277696698,0.9999110096681068,0.9885098709530017,-0.06871019782557183,-0.0579198293613779,-0.032479469905357224,-0.026943968047023318,0.056358160820945656,6.166410402136325e-13,0.990564351024515,0.9905643510251316,-2.697429050819302e-09,-0.027556538372712092,0.3275696665143901,0.5545664332627959,0.5638230480344856,-1.6473860193687753,-0.217601844966417,0.06403334161858698,3.3982584613896463,-0.5487578352295186,0.03131418262215205,crash,31131,199
0.028641562721195227,0.06842794124450399,0.06842794124450399,1.042579024457317,0.006263683577959016,3.672738215312243,0.6255434786311609,0.5459170095449757,0.29108591325723354,0.11287477977206926,0.0316377687745611,0.007106629065562613,0.0842814180331893,-0.06073161578210032,0.03283375308919388,0.962712364283412,0.9955461173726059,0.0038886968784545032,0.015316828111543728,0.33234658139180756,0.5330259266302422,0.00883986681069309,0.18484046734054724,-0.07384139305319426,0.07088410960477987,1.041719977367325,-0.2501628906260025,0.022277521583170583,flat,30132,199
0.46514684842532794,0.06545652661369057,0.06545652661369057,0.3897473697301317,0.2929096079403566,5.784529173431824,0.181681511785193,0.049338672860476024,0.8180292060364072,0.03272506841211693,0.004404062019363867,0.09812437201162645,-0.022985824165902637,-0.09607266906560666,0.04162330509197728,0.8776344637742367,0.919257768866214,-0.018699243353419367,0.11909235638325111,0.24655702756205272,0.568866443851039,0.7261989640090228,-0.18991560962546233,-0.0546253029919912,0.05498014077316782,0.9935460736151881,-0.2728754879379284,0.01829020275428319,bull_trap,30132,199
0.7706936609820679,0.08063868820269725,0.08063868820269725,3.7481717437426507,1.1977293478178586e-29,2.561117958115266,0.1345182687101585,0.048349789344786114,0.8642113726179104,-0.005356644719707754,-0.034826607457808495,0.03796232583726979,0.07888980002237303,0.021982294689955762,0.0,0.9758664193862612,0.9758664193862612,-1.035018630735339e-07,0.04748304207838483,0.32650068524440384,0.45503379780612035,0.46356044192597484,-0.7096149020664567,-0.09754607053400655,0.06801017667374154,1.434286386314722,-0.4428990061563912,0.021139309255953868,bull_trap,31132,199
0.028660224145528584,0.06843345366300471,0.06843345366300471,1.0424124845133527,0.00627317792302169,3.3980227447955866,0.6323826765896448,0.6026041580673933,0.2911283350291253,0.118200289476671,0.03162057066385041,0.020465165575500134,0.09672026703581883,-0.06106154313140791,0.03148028425589347,0.9638479153185577,0.9953281995744512,0.01953876241635011,0.029056227421149668,0.34352215623572413,0.5330851481312131,0.009966777118934591,0.18482822443568311,-0.07194810543542385,0.07277138484524759,0.9886867700597634,-0.20488270352804028,0.022277525216871284,sustained_bull,30132,199
0.12195448834265023,-0.013045003697921005,0.013045003697921005,3.3385079129224264,7.103529242037493e-21,2.143273898545911,1.5291680808711909e-09,1.0512939023780266e-09,0.00033977458274449826,0.20599485453626876,0.227563759366709,0.1925000533533523,0.05818864458605212,-0.08832344417934879,0.12788865887417647,0.8233051693706102,0.9511938282447866,0.15759405378699887,-0.14691645445551493,0.3895492614588092,0.5991788441731659,0.0327681388388536,0.10583473251527536,-0.1625969144541699,0.18651250114046913,0.8717748861869181,-0.6100846880535422,0.043261209135651436,crash,3013255,199
0.05436886086465685,-0.02454568681746527,0.02454568681746527,3.7697449417494617,5.2841728093522296e-27,2.3970976244111744,1.3963544695483386e-08,2.4715876383635664e-07,0.0008468248949204644,0.23312166831230866,0.20396774380150623,0.15061139124739117,0.042210199469402646,-0.08404492506764963,0.1334737440128246,0.815938197654282,0.9494119416671066,0.16114662320522166,-0.11582457143635577,0.3864291152733364,0.5947626937467863,0.014165295432073472,0.3095212300990976,-0.15233891544964084,0.19760048194967705,0.770944048043552,-0.5355705093613066,0.04319813833809368,crash,3013270,199
0.030507908945692972,-0.022781712112610937,0.022781712112610937,4.202418688130987,4.180952647637194e-34,2.4339869086426695,9.018757416974692e-09,1.8435490026833069e-06,0.0007806852028478987,0.25524852254509295,0.1826596810975703,0.12269709871138473,0.03301644271319159,-0.08081061992094546,0.13586794831211574,0.8141166758507233,0.9499846241628391,0.14332779545279584,-0.08550543147621459,0.39651286736713875,0.5951292077564972,0.006819051893009794,0.46854413461901795,-0.15202992060593257,0.2065150530832769,0.7361687118499141,-0.4654145586494982,0.043398447527329666,crash,3013285,199
0.44210971937275134,0.11386364027607838,0.11386364027607838,0.5334174994878849,0.038312286005269015,5.254791834677277,0.11959732656527725,0.1979419029049774,0.9269401789859142,0.06958648668136132,0.003479263923651863,0.04621261957491505,0.019692158384206657,0.02731955517781221,0.05593393955280281,0.7375669033800694,0.7935008429328722,0.07732441764021478,-0.005315350610666204,0.43258108725445404,0.5161210148982592,0.816953704861676,-0.35435721358334843,-0.11983126319319748,0.07450792597430222,1.608302225920599,-0.520202258933895,0.036079040864183176,crash,31132,199
0.08863608031029467,0.1422301556830983,0.1422301556830983,0.664332544795541,0.15561402143957143,4.542784513320095,0.9949301313134835,0.9842574944589196,0.8765147979059835,-0.005661720720826383,-0.001878298897694534,-0.022843727402861766,0.08782511734716168,-0.05587457495961741,0.0,0.9994514792068752,0.9994514792068752,0.03051448741035139,0.057221595987224136,0.31515912897822446,0.4485441545746318,0.8022403350919547,0.04300091382755199,-0.05530996212873163,0.0535121682875479,1.033595981974105,-0.31814491353744656,0.0180352178332725,flat,30133,199
0.06654886472780688,0.1692715616128678,0.1692715616128678,0.9046209223734847,0.024125561537454213,3.6854685064618655,0.960764413195482,0.9727256378652758,0.7741161044813056,0.01652902201441995,-0.0009386940596497409,-0.03658950894848021,0.06702194098905653,-0.09040427984496198,4.210571441925584e-16,0.3742741513437126,0.37427415134371306,-0.07215422482102878,0.0780200821242622,0.3128247297091518,0.45086752507559297,0.8656767838384735,0.14144683757040552,-0.05530996212873163,0.06691385669019922,0.826584580004231,-0.31814491353744656,0.019167440078996963,bull_trap,30133,199
0.24530293826032923,-0.021139294543104307,0.021139294543104307,1.7480830995226446,1.8384521859170516e-06,3.786831403050893,0.0530898161367155,0.3440082772475195,0.7316657936449493,0.034239629759969505,0.04576605394610238,0.14310497204247505,-0.16067046580915928,0.10892658735139206,0.06484565767601043,0.5962058187458902,0.6610514764219007,-0.28844901970226494,0.05098696672937002,0.3417374752550632,0.5259726327293791,0.8551122552601993,-0.1800790029415883,-0.09748021515946181,0.08356235019353253,1.1665566482236935,-0.254686270162952,0.025753018258302583,bull_trap,31133,199
0.08866161305323092,0.14223009622596966,0.14223009622596966,0.6641284466006678,0.1557837342209025,4.801612697763974,0.9929355173690193,0.9905562518886956,0.8765451936571168,0.013499616346854997,-0.006843256685367547,-0.019015498001993692,0.10232093811129742,-0.06633601201722861,0.0,0.8535837881587981,0.8535837881587981,0.03097616744449875,0.06588629501166123,0.3205542865844374,0.452873829443161,0.803773211324624,0.043024803007329214,-0.05367862640536014,0.05514152593205601,0.9734700935099544,-0.2507971543966959,0.01803538551700132,sustained_bull,30133,199
