date,raw
2010-07-15,-0.0693243592977521
2010-07-16,-0.5050919055938714
2010-07-17,-0.25377370417118217
2010-07-18,-0.26977780461311307
2010-07-19,-0.4427376538515078
2010-07-20,-0.25853292644024006
2010-07-21,-0.29022845625877397
2010-07-22,-0.05082933604717172
2010-07-23,-0.05548864603042709
2010-07-24,-0.21408087015151936
2010-07-25,-0.05652275681495784
2010-07-26,-0.3954803943634013
2010-07-27,0.13593935966491544
2010-07-28,0.02967494726180961
2010-07-29,-0.11123506724834466
2010-07-30,-0.19942311942577323
2010-07-31,-0.1427718847990038
2010-08-01,-0.22952792048454276
2010-08-02,0.26523707807063956
2010-08-03,0.25453694164753105
2010-08-04,0.43681748211383725
2010-08-05,-0.1229641884565354
2010-08-06,-0.3293164819478983
2010-08-07,-0.4032783359289168
2010-08-08,0.23589366674423162
2010-08-09,0.42090596258640217
2010-08-10,-0.03150629252195278
2010-08-11,-0.0887037366628656
2010-08-12,-0.37034795433282747
2010-08-13,-0.01826813071966164
2010-08-14,0.07518376410007514
2010-08-15,-0.06942355632782055
2010-08-16,-0.20521849393844696
2010-08-17,-0.14624939113855193
2010-08-18,-0.23760105669498494
2010-08-19,-0.16891278326511452
2010-08-20,-0.5906016975641235
2010-08-21,-0.32303789258003257
2010-08-22,0.06972424685955098
2010-08-23,-0.1755245774984358
2010-08-24,-0.6317458748817439
2010-08-25,-0.3376465588808056
2010-08-26,-0.07159234583377909
2010-08-27,-1.0763599276542641
2010-08-28,-0.030228897929193116
2010-08-29,-0.020927533507345535
2010-08-30,0.03618112206458964
2010-08-31,0.048241108655928636
2010-09-01,0.23079194128513372
2010-09-02,-0.11075860261917082
2010-09-03,0.06503078341483942
2010-09-04,-0.3302736729383468
2010-09-05,0.05073633790016181
2010-09-06,-0.17405457794666218
2010-09-07,0.1137189269065846
2010-09-08,0.4338844269514082
2010-09-09,-0.10241590440273275
2010-09-10,-0.06454400718211983
2010-09-11,0.11321280151605596
2010-09-12,-0.00217989832162868
2010-09-13,-0.23134697973728338
2010-09-14,-0.04735143482684913
2010-09-15,0.06144761294126355
2010-09-16,-0.2816300541162492
2010-09-17,-0.3674198165535921
2010-09-18,-0.06677716225385566
2010-09-19,0.004720106720923485
2010-09-20,-0.0346501991152767
2010-09-21,-0.3209540545940387
2010-09-22,-0.3975182473659524
2010-09-23,-0.11383649706840517
2010-09-24,-0.6849972456693643
2010-09-25,0.15632992982864455
2010-09-26,-0.104231774806977
2010-09-27,-0.23644143342971718
2010-09-28,-0.16545474529266455
2010-09-29,-0.2508160918951039
2010-09-30,-0.09450379014015123
2010-10-01,-0.29517447948455816
2010-10-02,0.33297413587570157
2010-10-03,-0.11704972386360137
2010-10-04,-0.12362428009510112
2010-10-05,-0.09672881662845598
2010-10-06,0.3953021243214599
2010-10-07,-0.1587235704064359
2010-10-08,-0.2995339408516892
2010-10-09,-0.7262929156422608
2010-10-10,0.28532890975475317
2010-10-11,-0.19352215528488076
2010-10-12,-0.1288187205791479
2010-10-13,0.3905690684914586
2010-10-14,-0.5059692338109021
2010-10-15,-0.533287040889261
2010-10-16,-0.40202917158603824
2010-10-17,0.1596965938806537
2010-10-18,-0.08618144690990417
2010-10-19,-0.1030357033014311
2010-10-20,-0.21327275037765472
2010-10-21,-0.31729461252689245
2010-10-22,-0.34637077152729034
2010-10-23,-0.43563169240951455
2010-10-24,-0.042723789811135414
2010-10-25,-0.01397641003131943
2010-10-26,-0.3894481956958764
2010-10-27,-0.06760559976100972
2010-10-28,-0.13932920992374354
2010-10-29,-0.04188035428523914
2010-10-30,-0.030836030840875578
2010-10-31,0.014487937092781388
2010-11-01,-0.30068534612655545
2010-11-02,0.12447889149188918
2010-11-03,-0.1646997779607777
2010-11-04,-0.015935853123664176
2010-11-05,0.01922623813152417
2010-11-06,-0.05501988530158953
2010-11-07,-0.09782755374908572
2010-11-08,-0.12988072633743314
2010-11-09,-0.3183439224958409
2010-11-10,0.1526559442281715
2010-11-11,0.0007083266973506579
2010-11-12,-0.15716018527746192
2010-11-13,0.24613717943429847
2010-11-14,0.4038570225238799
2010-11-15,0.28112369030714046
2010-11-16,-0.19196624308824597
2010-11-17,-0.33084145560860656
2010-11-18,-0.14510551095008636
2010-11-19,-0.5310333892703054
2010-11-20,-0.2486441433429732
2010-11-21,0.2551687285304086
2010-11-22,0.2394620850682253
2010-11-23,0.07902942597865968
2010-11-24,-0.43318543583154695
2010-11-25,-0.24652580916881528
2010-11-26,-0.0876001492142677
2010-11-27,-0.09230768680572396
2010-11-28,0.45292137563228463
2010-11-29,0.14621554315090227
2010-11-30,-0.4814036563038826
2010-12-01,-0.14670574665069588
2010-12-02,0.1741979196667674
2010-12-03,-0.2046171426773081
2010-12-04,-0.2335696443915348
2010-12-05,-0.3972096741199501
2010-12-06,-0.5075019672513001
2010-12-07,-0.07108163833618168
2010-12-08,0.42186196148395405
2010-12-09,-0.12322089076042142
2010-12-10,-0.011230982840059456
2010-12-11,0.22058238089084478
2010-12-12,0.024955339729786898
2010-12-13,0.1881169304251663
2010-12-14,-0.09209053590893682
2010-12-15,0.1795463301241398
2010-12-16,-0.0060128606855873405
2010-12-17,-0.145959015935659
2010-12-18,0.006431445479392472
2010-12-19,-0.04429906979203198
2010-12-20,0.2620202377438539
2010-12-21,-0.3592289332300417
2010-12-22,-0.3499141037464136
2010-12-23,-0.021881997585296277
2010-12-24,0.2368946187198157
2010-12-25,0.24238964915275538
2010-12-26,0.11054604686796682
2010-12-27,0.02832395955920231
2010-12-28,-0.11524748057127066
2010-12-29,0.3609365243464706
2010-12-30,0.29174198256805267
2010-12-31,0.07616960816085462
2011-01-01,0.1899645319208487
2011-01-02,0.47754071466624687
2011-01-03,-0.23225878924131396
2011-01-04,0.051556948572397975
2011-01-05,0.36904231086373324
2011-01-06,0.013977523893116949
2011-01-07,-0.46393065527081395
2011-01-08,-0.3592685591429472
2011-01-09,0.03833323111757706
2011-01-10,0.08120298199355502
2011-01-11,-0.3564599929377414
2011-01-12,-0.10864321608096272
2011-01-13,0.19913466367870464
2011-01-14,-0.2074408149346701
2011-01-15,0.17696414515376144
2011-01-16,0.040533689782023055
2011-01-17,-0.2185055960435415
2011-01-18,-0.14146717451512855
2011-01-19,-0.07800017669796912
2011-01-20,0.04533698968589381
2011-01-21,-0.19266203232109622
2011-01-22,-0.014928137883544731
2011-01-23,0.12015216611325912
2011-01-24,0.36793071753345297
2011-01-25,-0.04748005379224085
2011-01-26,-0.022730251075699783
2011-01-27,-0.12567449780181136
2011-01-28,-0.3803198868408789
2011-01-29,0.31749840639531485
2011-01-30,0.038524863310157934
2011-01-31,-0.23331745527684497
2011-02-01,0.15125733427703356
2011-02-02,0.40324743464588836
2011-02-03,0.021820145659149096
2011-02-04,0.048850390128791076
2011-02-05,-0.34195318724959967
2011-02-06,0.20116585912182752
2011-02-07,0.06427383469417663
2011-02-08,0.23522929940372778
2011-02-09,-0.14051125384867294
2011-02-10,-0.06384993903338744
2011-02-11,-0.3362005176022631
2011-02-12,0.03825603518635026
2011-02-13,0.1982807177118925
2011-02-14,-0.1260518087074124
2011-02-15,-0.12205806374550009
2011-02-16,-0.10546723566949233
2011-02-17,-0.19419687241315903
2011-02-18,-0.4641439970582726
2011-02-19,-0.1303853243589383
2011-02-20,0.26059242710471014
2011-02-21,-0.27755964919924647
2011-02-22,-0.3279763385653504
2011-02-23,0.04209182783961412
2011-02-24,0.052868425846099805
2011-02-25,-0.13303601369261803
2011-02-26,0.02658102661371201
2011-02-27,-0.017545752227306324
2011-02-28,-0.2230671383440488
2011-03-01,0.028064720332623392
2011-03-02,-0.1732471883296975
2011-03-03,-0.10098435357213059
2011-03-04,-0.09587205201387261
2011-03-05,-0.09994645416736703
2011-03-06,0.010473847389222126
2011-03-07,-0.20383477210998502
2011-03-08,-0.2927165329456341
2011-03-09,-0.043843187391758257
2011-03-10,-0.13708616793155537
2011-03-11,-0.3737367168068897
2011-03-12,-0.30843288451433
2011-03-13,0.22599287331104204
2011-03-14,0.07403784245252613
2011-03-15,-0.6114253699779502
2011-03-16,-0.3763041943311687
2011-03-17,-0.45603021979332015
2011-03-18,-0.18095253407955075
2011-03-19,-0.18403930962085852
2011-03-20,-0.0565264523029318
2011-03-21,0.3222652524709707
2011-03-22,-0.24755295366048818
2011-03-23,-0.2599052041769043
2011-03-24,-0.15162523090839333
2011-03-25,-0.3083603978157043
2011-03-26,-0.07856921851634939
2011-03-27,0.04302272200584263
2011-03-28,-0.30350646376609614
2011-03-29,-0.32651755213737504
2011-03-30,-0.39467239379882857
2011-03-31,0.03673319518566139
2011-04-01,-0.3768030852079376
2011-04-02,0.044989988207815815
2011-04-03,0.15345653891563435
2011-04-04,0.08283820748329056
2011-04-05,-0.07811523973941657
2011-04-06,-0.19762329012155533
2011-04-07,0.12974274903535826
2011-04-08,-0.24629054218530683
2011-04-09,-0.30869647115468996
2011-04-10,-0.06983688473701533
2011-04-11,0.05678042769432202
2011-04-12,-0.3437548652291291
2011-04-13,-0.15701270103454637
2011-04-14,-0.31558014452457456
2011-04-15,-0.4337554872035972
2011-04-16,-0.07098129391670198
2011-04-17,0.05047123134136074
2011-04-18,-0.24606254696846053
2011-04-19,-0.4988519251346575
2011-04-20,0.0005672574043275031
2011-04-21,0.14498755335807786
2011-04-22,-0.0469553619623186
2011-04-23,-0.24781909584999073
2011-04-24,0.5445443987846369
2011-04-25,0.013724267482757279
2011-04-26,0.042348481714725404
2011-04-27,-0.08725188672542647
2011-04-28,0.12826661020517371
2011-04-29,-0.04306307435035568
2011-04-30,0.24901426583528374
2011-05-01,0.28813286125659937
2011-05-02,0.3609731085598461
2011-05-03,-0.1496312431991087
2011-05-04,-0.3256969079375282
2011-05-05,-0.24658947065472495
2011-05-06,-0.5488628596067432
2011-05-07,-0.38649906218051805
2011-05-08,0.09346129000186906
2011-05-09,0.09936054050922452
2011-05-10,-0.3456723764538763
2011-05-11,-0.009455032646657749
2011-05-12,-0.4047888517379749
2011-05-13,-0.0390343144536023
2011-05-14,-0.11824675649404442
2011-05-15,-0.5963457301259038
2011-05-16,-0.36314538121223533
2011-05-17,0.07854214310646139
2011-05-18,-0.28568311035633065
2011-05-19,-0.36843742430210014
2011-05-20,-0.4140707105398191
2011-05-21,-0.5352791994810092
2011-05-22,0.1802062094211569
2011-05-23,-0.40922866761684457
2011-05-24,-0.6714101433753961
2011-05-25,-0.3773610591888418
2011-05-26,0.09832839667797014
2011-05-27,-0.4364289045333865
2011-05-28,-0.2515126615762706
2011-05-29,0.11928354203701075
2011-05-30,-0.2147659957408902
2011-05-31,0.055925175547598634
2011-06-01,-0.2911394834518419
2011-06-02,-0.1415085196495057
2011-06-03,-0.28653889894485446
2011-06-04,-0.3362506479024882
2011-06-05,-0.4742465317249307
2011-06-06,-0.2809817939996715
2011-06-07,-0.09972749650478499
2011-06-08,-0.2228147536516171
2011-06-09,0.03456886112689847
2011-06-10,-0.4752351194620126
2011-06-11,-0.38437983393669073
2011-06-12,-0.12420621514320429
2011-06-13,0.213019952178
2011-06-14,-0.40808157622813995
2011-06-15,-0.2546092122793212
2011-06-16,-0.5212108045816406
2011-06-17,-0.2911715954542163
2011-06-18,-0.2641341090202318
2011-06-19,-0.3376430720090881
2011-06-20,-0.343882799148559
2011-06-21,-0.5808085501194005
2011-06-22,-0.3208740651607514
2011-06-23,-0.2164277434349047
2011-06-24,-0.3830372989177713
2011-06-25,-0.08295500278472805
2011-06-26,-0.06239819526672513
2011-06-27,-0.2503905743360505
2011-06-28,-0.18362042307853804
2011-06-29,-0.2889680862426744
2011-06-30,-0.24112612009048495
2011-07-01,-0.5595245212316509
2011-07-02,-0.24942323565483182
2011-07-03,-0.2142418920993792
2011-07-04,-0.6559903919696813
2011-07-05,-0.5376118421554561
2011-07-06,-0.2646562159061425
2011-07-07,-0.41759014129638744
2011-07-08,-0.1299217045307165
2011-07-09,-0.5800161957740774
2011-07-10,-0.0016596615314490289
2011-07-11,-0.10964664816856419
2011-07-12,-0.5403184890747077
2011-07-13,-0.4787348508834828
2011-07-14,-0.5527610480785379
2011-07-15,-0.8030499517917626
2011-07-16,-0.3924614489078523
2011-07-17,-0.0644727647304521
2011-07-18,-0.6501615643501274
2011-07-19,-1.1068471670150761
2011-07-20,-0.021680206060410413
2011-07-21,-0.2214577496051793
2011-07-22,-0.5726239085197443
2011-07-23,-0.8540855050086974
2011-07-24,0.19614797830581715
2011-07-25,-0.7451144456863394
2011-07-26,-0.9288296997547144
2011-07-27,-0.553502887487411
2011-07-28,-0.5139225423336042
2011-07-29,-0.590306460857391
2011-07-30,-0.765045821666716
2011-07-31,-0.10702782869339113
2011-08-01,-0.4370909333229052
2011-08-02,-0.4923299551010125
2011-08-03,-0.6294743418693544
2011-08-04,-0.22659540176391693
2011-08-05,-0.5989093184471123
2011-08-06,-0.7052779495716104
2011-08-07,-0.1174831092357641
2011-08-08,-1.023265212774276
2011-08-09,-0.8113467991352068
2011-08-10,-0.24362364411354176
2011-08-11,-0.24138441681861833
2011-08-12,-0.5885616540908817
2011-08-13,-0.5316324830055248
2011-08-14,0.26076212525367715
2011-08-15,0.009284317493439822
2011-08-16,-0.23033514618873688
2011-08-17,-0.13460898399353038
2011-08-18,-0.07868790626525783
2011-08-19,-0.3922790586948407
2011-08-20,-0.40604820847511236
2011-08-21,0.19175130128860501
2011-08-22,-0.04131725430488561
2011-08-23,-0.5687109827995313
2011-08-24,-0.4601654708385468
2011-08-25,-0.3307198286056509
2011-08-26,-0.2547557353973404
2011-08-27,-0.022415220737457255
2011-08-28,0.22880458831787112
2011-08-29,-0.07363954186439418
2011-08-30,0.2078594863414749
2011-08-31,-0.33647397160530085
2011-09-01,-0.34814819693565335
2011-09-02,-0.3771388828754426
2011-09-03,-0.7859107553958893
2011-09-04,-0.2711276113986969
2011-09-05,-0.11961215734481712
2011-09-06,-0.6123609840869909
2011-09-07,-0.2837428450584398
2011-09-08,-0.06102663278579773
2011-09-09,-0.07332691550254948
2011-09-10,-0.47457611560821356
2011-09-11,0.021088480949400506
2011-09-12,-0.27350944280624434
2011-09-13,-0.4362491667270659
2011-09-14,-0.28937026858329745
2011-09-15,-0.6568795442581171
2011-09-16,-0.6172131896018968
2011-09-17,-0.4574683904647821
2011-09-18,0.008497506380079616
2011-09-19,-0.4026263058185572
2011-09-20,-0.14656156301498288
2011-09-21,-0.4444194436073308
2011-09-22,-0.24651980400085294
2011-09-23,-0.5460014343261717
2011-09-24,-0.2643030881881723
2011-09-25,-0.06596237421035761
2011-09-26,-0.4897526502609246
2011-09-27,-0.34277462959289434
2011-09-28,-0.02659675478935306
2011-09-29,-0.1292740106582656
2011-09-30,-0.32442870736122037
2011-10-01,-0.3233110010623938
2011-10-02,-0.3238421380519871
2011-10-03,-0.2232807278633118
2011-10-04,-0.07478904724121153
2011-10-05,-0.29191240668296786
2011-10-06,0.17608177661895802
2011-10-07,-0.25245004892349243
2011-10-08,-0.3923344016075144
2011-10-09,-0.18289360404014504
2011-10-10,-0.5236756503582009
2011-10-11,-0.1030655801296231
2011-10-12,0.0778307616710671
2011-10-13,0.147883623838425
2011-10-14,-0.01878890395164588
2011-10-15,0.12458595633506753
2011-10-16,0.30100432038307173
2011-10-17,-0.06105576455593004
2011-10-18,-0.1749281436204923
2011-10-19,-0.15418882668018316
2011-10-20,-0.022935703396797492
2011-10-21,-0.12165477871894914
2011-10-22,-0.26901286840438665
2011-10-23,-0.05913163721561471
2011-10-24,-0.030206069350242032
2011-10-25,0.15854229032993258
2011-10-26,0.0022624433040613324
2011-10-27,-0.035221517086029795
2011-10-28,-0.22356967628002053
2011-10-29,0.18618126213550618
2011-10-30,0.46836377680301594
2011-10-31,-0.2254287451505658
2011-11-01,-0.3283994644880289
2011-11-02,-0.31852921843528836
2011-11-03,-0.04484654963016389
2011-11-04,-0.32925537228584434
2011-11-05,-0.5509558618068681
2011-11-06,-0.09770956635475217
2011-11-07,-0.45925408601760825
2011-11-08,-0.028396576642989422
2011-11-09,-0.33600647747516615
2011-11-10,-0.692654594779014
2011-11-11,-0.28944104909896934
2011-11-12,-0.23157241940498322
2011-11-13,0.3016814142465582
2011-11-14,-0.05209921300411253
2011-11-15,-0.3753995299339288
2011-11-16,0.1780280172824859
2011-11-17,-0.43190626800060267
2011-11-18,-0.06338873505592418
2011-11-19,-0.2383037954568843
2011-11-20,-0.26869034767151057
2011-11-21,-0.23446448147296772
2011-11-22,-0.6606583595275883
2011-11-23,-0.2283012419939038
2011-11-24,-0.4150916039943699
2011-11-25,-0.4434470683336252
2011-11-26,-0.2722343355417254
2011-11-27,0.05816076695919043
2011-11-28,-0.20571409165859292
2011-11-29,-0.6221403628587724
2011-11-30,-0.3664251267909998
2011-12-01,-0.48877426981926
2011-12-02,-0.4529702961444844
2011-12-03,-0.5725986063480387
2011-12-04,-0.12250852584838812
2011-12-05,0.1515102684497814
2011-12-06,-0.4618711322546006
2011-12-07,-0.3706116676330553
2011-12-08,-0.32220506668090926
2011-12-09,-0.4796078801155086
2011-12-10,-0.2532174587249756
2011-12-11,-0.1812243461608885
2011-12-12,-0.5226713716983795
2011-12-13,-0.39915269613265936
2011-12-14,-0.35837158560752835
2011-12-15,-0.6481445431709282
2011-12-16,-0.18478694558143643
2011-12-17,-0.5773182213306421
2011-12-18,-0.35494244098663275
2011-12-19,0.3248864710330965
2011-12-20,-0.5784482359886173
2011-12-21,-0.2597250938415516
2011-12-22,-0.4822480380535128
2011-12-23,-0.5896463394165047
2011-12-24,0.3289979696273812
2011-12-25,-0.3391371071338664
2011-12-26,-0.3691135644912721
2011-12-27,-0.463173121213913
2011-12-28,0.002569615840911641
2011-12-29,-0.4284170567989339
2011-12-30,-0.6411527693271629
2011-12-31,-0.4859460890293128
2012-01-01,0.12931334972381514
2012-01-02,-0.009217739105225045
2012-01-03,-0.7743425071239456
2012-01-04,0.19991466403007513
2012-01-05,0.09259954094886771
2012-01-06,0.02825766801833993
2012-01-07,-0.3238094747066497
2012-01-08,0.23497918248176575
2012-01-09,0.25531791150570005
2012-01-10,-0.2173843383789074
2012-01-11,0.1019537150859844
2012-01-12,-0.16379769146442444
2012-01-13,-0.5059815496206284
2012-01-14,-0.9463838189840298
2012-01-15,0.2171878069639203
2012-01-16,-0.2148800939321536
2012-01-17,-0.17522883415222162
2012-01-18,0.061702027916908875
2012-01-19,-0.13831001520156916
2012-01-20,0.18048483133316012
2012-01-21,-0.03388172388076757
2012-01-22,-0.20128144323825853
2012-01-23,-0.3580220341682441
2012-01-24,0.15657740831375264
2012-01-25,-0.06832017004490093
2012-01-26,0.24459651112556524
2012-01-27,0.1178219318389877
2012-01-28,0.3637222647666943
2012-01-29,0.2627527862787233
2012-01-30,-0.06235262751579229
2012-01-31,0.188364677131176
2012-02-01,-0.15457296371459942
2012-02-02,-0.13719189167022822
2012-02-03,-0.10620673745870464
2012-02-04,0.20376846939325352
2012-02-05,0.3283454775810228
2012-02-06,0.21499378606677175
2012-02-07,-0.6343275010585785
2012-02-08,-0.43134884536266227
2012-02-09,-0.33939945697784524
2012-02-10,-0.43356423825025486
2012-02-11,-0.2472181394696233
2012-02-12,0.19753269106149618
2012-02-13,0.1080064103007324
2012-02-14,-0.1394098103046425
2012-02-15,-0.007992297410963904
2012-02-16,-0.25638318806886723
2012-02-17,-0.23557841032743393
2012-02-18,-0.014038577675820329
2012-02-19,0.16472864151001007
2012-02-20,-0.1928717941045764
2012-02-21,-0.2758596912026404
2012-02-22,0.021598458290099633
2012-02-23,0.16099169850349412
2012-02-24,-0.16821959614753704
2012-02-25,-0.1307070031762113
2012-02-26,0.10821100324392337
2012-02-27,-0.22497080266475686
2012-02-28,0.07244325429201053
2012-02-29,-0.09968268126249255
2012-03-01,-0.2305702567100524
2012-03-02,0.33804564923047953
2012-03-03,-0.06804350763559253
2012-03-04,0.22477238625287924
2012-03-05,0.3713896386325356
